2401.80690624236,1.0467280566539,5.22799403198112,26.7171395770723,-1.32914923319281,-3.79332438414994,33.839780795088,34.8789403719935,3.32422870945812,6.14781410457048,-14.7911428152153,6.34283857875141
2410.06498504537,5.66823216761629,6.32850915667038,22.800364242975,-3.85953259869099,-1.92171241000651,36.7340789586591,24.3353642403692,-6.09341176018473,4.33714028195407,-0.117538130808086,6.03357204038914
2820.32480864092,2.07548937414509,15.5399734957569,-37.7149116824893,-2.62912352354928,3.05939485054868,30.532258949814,26.8075289336071,5.1644998043783,-0.462839915148278,2.58828982981224,22.3347107555901
2835.56085757015,1.91497989649814,11.2155473229192,-34.0646878227602,-2.92498764792571,3.11968496846621,31.8911567359304,22.8568352760413,2.80942772069643,0.247279443953395,1.97316949353297,19.1674465767167
2844.86055762582,1.99284731667396,8.8607017131682,-30.3955926579315,-3.34520638558977,2.98924104574301,32.5707440165298,20.3290321841753,0.592738139821501,2.16018917318392,0.504050744855346,16.1274680985547
2879.96429709729,2.36690955398982,4.85437964430018,-28.5543255287355,-3.83627238778299,3.11937864812303,32.6584908476861,17.1930977463355,-0.932800148143854,2.83840243944278,-1.00214270205848,13.2947437362718
2935.98585892508,-0.436543412057901,-6.09235718762761,-28.6188572533828,-4.49069002312579,5.30126857719127,41.4364370600884,2.51848764398785,-2.42537035829551,-0.339313944196207,3.17740850652542,7.10206440035104
2939.87564659827,-0.336898832995958,-7.86902978245714,-28.5227822732372,-2.10858797708727,6.67530946429141,38.9431472681943,-7.93599378983611,-10.1840187123911,-0.359060075007007,2.56693639585915,5.49949740369957
2904.42498918053,-0.386914480007006,-10.2647673423619,-23.8017420134023,-0.60244374791036,5.65434875040126,39.5758073509384,-4.34657410956897,-7.17305151963267,-0.348112513103263,-0.437348131667035,3.39418121490408
2821.78636207279,-1.52006511309198,-6.50541561041234,-21.8001703594115,1.40612256287069,5.47806958811403,42.3335395793614,-3.12051225558027,-9.89502982560417,1.39754939890907,-1.31292229074912,2.82993375112853
2784.27520239651,-1.44376213839227,-6.04431655698756,-19.537560633395,1.66820096087279,5.44372880538719,43.5793731522289,-4.04194210167363,-10.1528369101331,2.3485905461551,-2.76667253588282,1.93019594324419
2768.34916224286,-1.56793359746797,-6.20249964876952,-14.8580231705056,0.216802234862834,5.44507244423174,46.2175220878863,-8.51255930037753,-11.777271348616,0.894478377951817,-3.56964961073464,1.74074037478559
2776.37316182443,-1.36794701667067,-6.12856104562396,-14.1946402188462,-0.176964726119481,5.22838920601302,45.7997477369011,-8.64305476384636,-11.9564769700924,1.40477045785549,-2.31063443757236,1.37754283904421
2799.51316115666,-1.94466814340967,-6.07582076732366,-15.0200401533838,-0.389789852345499,5.10248782752808,45.5519775354965,-7.96185658190767,-11.8023728643145,1.211173336891,-3.06304712467101,1.98635273289895
2939.66937130028,1.39158215408918,-17.2257845747626,-0.738156404094912,-12.272758899324,5.40257328257369,42.7933046609337,-25.1701477744828,-43.9051021060606,19.1849009732362,6.99912281599423,1.31932641973983
2590.89957840951,7.82718187254287,-16.8995030566208,4.87162902879919,-5.45550039744819,5.40976115455351,55.5686621733839,-14.892943851914,-50.3670050693702,20.6440847331112,15.3595019923252,-3.42299810763653
2584.98584922474,4.42140841228556,-3.60785475671685,18.1759143774234,-10.9939419838252,2.42631622200916,54.3105130477414,-13.2093232362391,-43.9170058579905,26.9622643046256,14.5364493608583,-8.74825724386209
2665.90534504543,5.20435635825846,0.06631595403482,13.6522372492502,-13.2141288283877,2.46476785712193,53.3036123826074,-11.5898610144106,-43.6211642681095,27.8097538454882,13.536274861293,-10.5912648366351
2663.05386061776,6.64916013555278,-0.821862661831938,12.6305861061375,-10.8322062007652,2.08251575578208,52.4653880315002,-9.97701144399583,-41.5000618964712,24.7737390619169,15.7076223061225,-9.34853784021822
2570.69340528801,7.26177182501622,1.50384957068463,23.6446776733816,-11.2875205456565,2.18338532221267,58.9320472662503,-20.1267559998331,-48.3039579226723,23.6101979246733,11.0240164191484,-7.02239444811232
2475.53937808488,5.60333180273238,0.420759736809187,38.2282880018124,-10.8399952969297,0.945594135959522,64.6763200765768,-21.0816828296597,-48.1833753202013,21.4605696801305,7.17171912949562,-11.0968190071358
2559.30768865858,5.405843096801,-4.13708247709397,28.1430435495692,-10.5773144818113,2.03498890268098,61.0876678163289,-23.4107473630803,-42.5199810493346,10.5203541254351,12.3300645115861,-9.70647101397961
2483.86243210615,5.91482705066342,-0.282902546654878,36.5012419267627,-11.7071643637428,1.371379078021,65.3084639398142,-25.9936052818135,-46.038136657422,8.3467180727011,10.5902041851419,-6.289780705805
2543.86140211796,9.31306689799628,-3.75892537878391,36.4483942191138,-9.93677870205937,-1.00612315990637,66.4411734683533,-11.6227299198482,-37.8690021691611,-1.87624293709521,20.0432740913139,-5.44546039079887
2504.30157212915,6.84987031470658,6.13170809547213,49.959844646473,-13.8618901892689,-3.09441830815286,66.2383481894178,-9.49272545418542,-40.2357057099876,2.32293358559921,19.3206825591267,-7.93834007392018
2572.57420734561,1.0454448869098,5.79993518761981,36.0405719631565,-15.4614355840954,-1.42704223963682,63.4858420590659,-6.59581333458636,-39.6371416370663,1.26320390465991,28.3016590137043,-9.89439690368444
2441.34872499084,4.46919875236855,-7.77768548595992,53.7775494946293,-14.3127821154495,-6.05900194133395,79.3203773408019,24.0097871013074,-23.9932643647307,2.96736356752325,18.5637789993484,-12.3266656879766
2480.82064992072,4.11765979849339,-5.22391043249449,54.1214295090787,-13.7897042346747,-1.637446748046,76.7247096406879,-6.28450686679905,-42.6761966066542,-2.52000860346638,18.8670619886191,-11.219242659039
2546.57183865411,5.13136135157377,-7.3802271345528,50.6055158488928,-11.6123912909622,-0.410854306495911,72.5924824725865,-12.2872600320734,-44.6062925748586,-4.33341196264728,18.2671585184588,-13.9584741696865
2393.41286514093,0.238883047002782,9.68424437670748,18.3880076134824,-5.11575102480856,5.78807998930164,70.22390361474,-18.0643341582146,-41.9061653675418,3.12978327650219,19.4479579143326,-22.2431118156202
2310.6664152452,-0.632484749460984,13.2866475410183,23.0498711853455,-0.9218826261808,6.75552864634503,75.2213223141743,-32.2878762421546,-48.3898568704148,-1.36574087458416,15.3821119436864,-16.7972067675717
2343.83410715672,-1.65428275657614,12.8171751995879,22.9760268380046,0.837060688600586,5.32584088957536,71.0943358717794,-27.7869460227652,-42.0057113850112,-2.29095409960067,15.2689059180954,-15.4671737166228
2237.8510908938,2.31783690028252,12.4800487690095,32.9281454591193,-0.041507218871462,5.36897596124976,76.6737018440794,-32.333218665869,-47.9227313415275,-1.10729609231567,9.62753190830829,-17.9101710116443
2285.31987222311,2.40579451802603,15.0632047590667,34.4196921867302,-3.31570278302442,4.16676286942896,73.0518879753547,-28.3340770047958,-43.372867030502,0.649391731656168,9.16718289375071,-20.5851382666812
2108.90054660209,-3.48553707600886,21.4854829354571,46.2349111095993,-0.206336914940874,3.2071095922958,78.2477533075708,-32.6476657995001,-53.2301849044541,4.09016219292733,15.9050187901436,-18.4758815187292
2228.13253258778,-5.10600687636873,20.2160152222383,38.2074924147917,-0.787072142181252,2.89093921756796,72.8431929040771,-28.3677087555186,-43.254963761278,1.87008702650933,14.007866938551,-21.1716611101572
2296.43135252998,-4.3647455175573,15.5648303384709,34.6891712306008,-1.90297634406401,2.84014153546535,70.456383841226,-25.7621637183077,-38.6917712427048,1.86256872376111,11.7290825930154,-23.1661318110338
2326.8719555448,-4.12231795093583,13.73522435778,33.0243920048647,-2.40210103562759,2.79842320818658,69.3433369408128,-24.4842753436046,-36.6319799954434,2.00357898568733,10.6996001449329,-23.9862958885402
2343.6980139305,-4.62418687852165,15.111015460133,33.2090146643118,-2.95325334595326,2.2260464139181,70.7262802754986,-23.1645960545109,-32.5575957323085,1.74664594234984,9.77624367633984,-23.7636926054967
2358.18540499826,-4.63716890090189,15.0996643924033,32.981700063716,-3.23560747267085,1.96201543646672,69.8087642440683,-21.8752129610246,-32.0391302773021,1.80217078319369,10.2076627487853,-23.4351271515289
2370.13089654329,-4.60401124645112,14.6492468196751,32.8552574295319,-3.51809446685935,1.79432886141842,68.9459631004765,-21.0364082442056,-31.3181560693389,1.9103203442443,10.3615993447786,-23.4808497346454
2383.10618073481,-4.71538939882872,14.3585849678161,32.0733293868143,-3.40936072261756,1.705694615285,68.8642515533974,-20.1995792357501,-30.7635723144946,2.79335735782576,9.49358602541639,-23.0103580173173
2799.51316115666,-1.94466814340967,-6.07582076732366,-15.0200401533838,-0.389789852345499,5.10248782752808,45.5519775354965,-7.96185658190767,-11.8023728643145,1.211173336891,-3.06304712467101,1.98635273289895
2871.98572418883,0.835933011511956,-20.0969743223898,10.2582661661459,-11.205584844958,3.9586956892638,46.0575593914283,-25.2761179820561,-43.5200494449778,16.7876799263004,9.27548007380866,2.2099898954957
2765.78718168961,2.23097538400321,-15.1885476423291,18.1573725461892,-10.8157489416803,2.06206275122696,55.7754071588576,-19.7557564314384,-36.708814956272,12.3163597872813,7.97152601450091,4.9428697034011
2762.94491226949,-0.496267866557703,-10.8085204242394,20.2388546125658,-8.11789414355707,1.81164864898383,53.8421830167223,-23.0200962445749,-35.3071896929029,11.5612356336931,5.79745957036867,3.49413854219984
2690.61466207266,-0.394130941694043,-10.1703108626921,21.3994767775852,-4.65218606758143,0.757950830379756,58.552427572493,-12.1313607361978,-30.8029745150363,11.8342495438746,3.71165089065739,0.46694315659034
2715.24636976924,-0.865528048957208,-7.78851593665485,22.6657326103764,-4.7189125486261,0.933626031937118,56.5227072630266,-16.8765666271184,-33.1498566604859,12.1420084266911,1.08887684587139,0.050066759717278
2687.09751172296,-2.67495004389341,-2.91751426349803,23.1807848767362,-3.57065218229174,1.71621594004196,59.9483523577259,-24.8516959032486,-40.1324398920839,12.2552480498243,2.06045953343934,1.02276906515934
2629.71748232205,0.727652330828128,-4.13678231926248,20.4540540039168,-3.41609104746504,3.40371869445266,62.3659344925579,-31.8500757677813,-48.6088518240548,11.8961781643669,3.94989999980314,4.12469580172853
2637.10941288692,2.76451004811987,-2.33064143050234,19.3813926142637,-3.13277995872774,3.37997807878488,62.7401526537065,-31.451474021268,-46.8543567143491,16.0976968829672,0.879804032802233,0.482866160041942
2658.73245975062,2.04824366327142,-0.196561282532961,17.3209439466045,-0.565632016329212,3.82852065557331,61.0147734482977,-33.9443928093303,-51.8391186210301,14.4707773902964,-2.07956304841338,0.60382436344481
2630.32018127497,3.99753638235627,3.56577837876693,-34.2803869880544,1.11756371324512,13.4970914869214,60.2449489137929,-46.8729962503826,-59.6856289681658,15.1400465556895,1.62826960727261,6.83660044141525
2600.23879201232,-0.501822009168052,7.75606626034599,-31.8813960928864,7.03096613509527,13.9784801327674,62.4969076623573,-57.809054847886,-64.6374146313042,10.8731787506982,1.83270669785238,5.73757200462219
2671.32472748623,-4.34283653609037,6.93618021288467,-39.0515612133657,10.9196995662799,15.8490326833796,61.5042016792609,-69.7478271639618,-65.4668591408231,5.16189785364549,1.72531352900469,1.79329389829648
2674.64658579274,-5.30579129678919,-1.14778330258289,-42.5929347405094,13.5103134495419,14.7789570580311,62.0505891906474,-53.326450019768,-60.7266511187653,23.9673596541198,-21.7880279843596,-3.1040926315968
2737.2960024235,-16.6338177021763,-3.74291107990104,-55.8854683611542,24.5576893434488,7.19747859689543,55.2937858450252,5.4793489842195,-18.7683445992066,33.3175261344841,-37.4839867847911,-7.62277491884217
2627.41513890504,-13.7509431438717,-7.3942614679882,-64.2076326304526,28.3587304621617,9.8009438726696,48.6198265028331,-0.428945410090643,-22.0857286014517,24.9449239613086,-37.1471705016849,-4.20962497260862
2501.16067397207,-15.7954455401531,-0.772474676332803,-93.5991975778597,33.6685787318469,9.10900642062286,50.0149199350846,25.9826710618985,9.23245631929458,11.6066958033666,-26.126349933492,4.469131102931
2479.99672888246,-14.9802961057971,-5.99501769335971,-93.9098924578642,34.0603699611578,8.99775631645353,52.0734313056829,26.4800595032092,9.28448896384721,7.38996423094101,-20.4820921017474,3.86421673190178
2426.47544328805,-15.2420204472929,-4.34792191042042,-90.9529144940893,34.27836832463,9.07981450028572,57.6347612070964,22.9928840434198,3.02893591120636,7.17048002286415,-15.3968840101982,0.365494812159048
2283.87627904413,-18.412936325992,4.1406821155105,-84.1340737185416,38.1315470224454,7.61930959820111,61.6861771342383,27.5620734621239,8.19648130096381,15.6426443712959,-23.2942117924956,-4.60855878432721
2234.59032904024,-19.5686007555296,15.3679033383461,-79.2470987851295,36.103185315102,8.47342474036343,65.7028474778806,14.6304402047291,9.30134187735187,12.499974455334,-25.2454225439061,-13.2537934878518
2097.07502335626,-20.4942938401192,13.2328298656213,-75.9730702457304,36.9633654830388,8.39889820326984,58.823332026207,18.3126436700008,9.34104584279816,20.2350551887367,-37.5384804915833,-11.3325556727837
1928.26672640901,-16.9571055284939,13.5581158003061,-73.9305969660439,38.370472793075,9.15221305718032,53.5731643899321,14.9206000401402,6.73962840724918,23.2454630035222,-34.9499733601619,-12.6318141369314
1769.38386571466,-19.3071919872737,15.5604345998416,-83.3278071876853,47.9215505498688,9.14379232905005,53.5872351656093,27.9897782674489,6.56258911574779,23.8758337288462,-34.8254021335283,-11.198652034528
1647.54761329993,-22.9145391859893,22.1584190375047,-81.0440713527577,51.7193025752673,7.11698958187667,49.7698408255188,38.7083168202569,10.9220448965132,18.7080456655437,-33.8289830789309,-5.86620647928289
1655.06259864801,-22.111161221095,22.538444999255,-79.6880901088709,50.7322837187058,6.94335395160479,49.0403563912951,36.0628414866626,10.3204507119145,17.5868877898496,-32.9116979959339,-5.37823313081237
1633.13897481993,-21.1253293451105,23.301475106435,-76.460529699928,50.1607322591168,6.75447270445081,48.5635541518272,33.1404698134011,9.43865217126923,16.4188344920336,-31.8119388221901,-4.54291374481215
1635.04243792853,-20.8299966879036,23.2819061511285,-75.7508335825906,49.7343628173524,6.68982308436417,48.1720661743216,31.8314386962001,8.98529537260394,16.0506226716564,-31.2832637649859,-4.23393018656525
1636.03930337953,-20.5586648632586,23.025889823118,-75.2331138231292,49.4416448739261,6.65644492767863,47.952377011002,30.8009191833796,8.73772987530093,15.5916347386898,-30.8357990327709,-4.0317695096943
1638.23308748988,-20.2215046969571,21.7443476383967,-75.0516018268323,48.8375105042271,6.54452999146883,47.9201112715468,30.6906148028552,9.96770621616814,13.976829859173,-29.5451684752307,-3.34594375539531
2799.51316115666,-1.94466814340967,-6.07582076732366,-15.0200401533838,-0.389789852345499,5.10248782752808,45.5519775354965,-7.96185658190767,-11.8023728643145,1.211173336891,-3.06304712467101,1.98635273289895
2819.1237483752,-6.35025352986001,-12.782558494486,-7.29285284893382,-0.347128634494701,4.91742435969848,51.5271739475489,-9.71631193179605,-20.6057514652988,4.69031152896344,-6.69047306906267,-4.88500856887917
2823.74469312934,-6.29819815688049,-10.6618229659762,-6.71793889709247,0.435093918964741,5.37738568169763,51.0489369509775,-13.792954527515,-26.5558837919409,6.70376256805138,-11.7479261617398,-5.27091924680467
2840.24109772241,-6.98220505512719,-14.2708652388377,0.064963475242908,0.983244881353248,5.42437403031728,50.8594650663495,-23.3686792073964,-32.4909471736883,5.81302130502319,-16.31581674553,-3.38248523802876
2930.07594649932,-7.47571020983836,-9.61241144127924,-5.2359377925811,1.3838623977516,4.99978615865408,47.8580329923224,-21.860026155743,-26.2811503102918,7.62944554685812,-16.6797031566397,-7.54927040318127
2915.63454779194,-6.15593209373586,-7.43777023879867,-5.98269455606157,2.40698571503865,5.5070306373241,49.2636436895304,-24.0944112170716,-29.8063350149551,8.86883409529312,-21.5447847811383,-8.00746872995556
2916.30638677248,-5.09097426337594,-5.74753561791337,-3.00000891202782,2.96171270841728,5.20209482203699,49.7346269738136,-25.6531161259643,-31.6929689552591,10.0934937600852,-23.3661056273388,-11.3183077284436
2910.60379303357,-4.13148070358156,-3.38479783743096,-2.4614155649219,3.96525058934255,5.13089529563767,51.3901096405062,-26.4531892386901,-32.7715130322489,10.4456344162004,-24.8866422283713,-13.4415092411102
2826.15646438609,0.120654506825419,-7.92160671222761,-0.007493788059202,3.64593108048141,2.94379057523071,51.3092649523289,-12.2728004880238,-20.5267223807546,4.44795581714517,-24.404895648453,-9.97729951052882
2890.05096295192,-0.248413802844183,-10.0680023804512,-11.8963591234634,4.24818731443474,5.53830274230714,46.0094550073196,-22.9512263492976,-18.5368917881417,-3.78533171766298,-21.6863053370078,-7.97403472924687
3053.63516069435,-4.53560058587405,-2.2983305806249,-40.3617365526123,7.42597496141093,7.41221443110567,54.5534624168693,-13.7382481906937,-13.3568733630844,4.8963819132655,-24.3991915780476,-12.7463506508633
3048.0051987365,-4.73571653023679,3.6638756804147,-37.7827217427352,8.03021551121146,5.87827831829264,47.1521129618234,-9.92268738953389,-10.5547960901229,3.17024065684843,-17.7979560305814,-15.6040651072447
3079.3700007182,-5.13187650163519,1.71540060958926,-24.7848295756504,5.29542836620324,3.21367309410162,49.5332880207426,-6.72914545205878,-7.99578250357135,-2.54508321409241,-17.2506642972572,-14.9441256964308
3081.67270797068,-3.28721272426501,1.45878521183328,-40.721247249971,6.19701481147274,5.46455922083501,51.5759118863958,-4.57839506243352,-7.72882281518839,-0.218923015944431,-22.6186723891637,-11.758952149223
3100.50841425006,-4.78229127231094,3.17404621594817,-48.4463988093916,6.52449808120054,6.89562688856552,47.6880403782409,-7.46503171517869,-4.95086101961026,-0.944426686283881,-23.5560140932747,-14.2473700157306
3086.07161274667,-4.26633364643426,2.91081106580711,-46.8554285283217,6.8295833441795,6.88869684448938,46.9256313309518,-7.88899133340991,-6.82840808329823,-0.225738217634792,-23.820217324903,-15.4868492980536
3075.43946871872,-3.90081787006569,2.77259148031192,-45.8635295325224,7.05020170890373,6.90029105296185,46.4320587504185,-8.17256986472656,-8.13335783931687,0.286695547425958,-23.9681088936461,-16.3686801396124
3066.04415369152,-3.58021836502085,1.90551808739992,-42.816689655123,6.81038469233651,6.50284278744768,47.0160307134896,-7.70895631207511,-8.1215131472015,0.351918880440903,-24.3363007671534,-17.4769311063896
3076.79426587915,-3.99443724431932,1.20316889983687,-43.6935330743032,7.04683647879593,6.92561079160273,46.4742231535605,-9.11229946648937,-9.29157513767412,1.38286588396261,-25.5454647574181,-19.7540544912777
3098.50616642178,-4.12040920121932,5.23312512165132,-21.8885441209425,5.32163950578965,1.64554194068998,40.6544308730616,-1.25505773403572,-3.56730036755406,-0.557566336081656,-25.6365802861323,-18.1734955467661
3083.64432016688,-3.62004173813339,6.50682927460269,-16.4644373531998,3.85875532818142,1.16767130464618,43.0747963407647,-2.27551263616942,-7.00028603072312,2.52430202992466,-29.6818672422759,-16.4965294631963
3244.67285565323,-2.83376498939983,13.7107419922009,1.30440676930436,-1.88818786883458,-0.91193984570527,36.5824958080683,-17.0466211494301,-19.7930693611548,6.75677005674971,-27.3127438791705,-16.262337453131
2917.74648733479,-8.06102295193184,-6.60996439823379,216.815116936773,14.4240763645251,-0.406174015450289,34.8136316247265,-245.631559007009,-222.579090678952,-5.49388897437236,-17.5671955695464,-25.2798484069399
2894.51835698962,-24.2615315836975,15.0345957173361,178.489680126713,23.7042638240174,5.44128737669176,49.0007935946269,-259.126944546273,-232.559631588949,-5.32959832861875,-6.99463613505568,-13.2449750778623
2944.66851224532,-25.2173185046846,14.8547721853888,187.445244143241,19.6826237461277,4.2729992145885,44.461793779448,-261.69593216723,-232.535453426513,-1.47246896213994,-8.6444976332454,-17.2258025386198
3009.06937062683,-24.2856770079245,24.6889777660253,176.627051467195,6.44712630331222,2.78355214736561,28.7496769320088,-235.230251508529,-203.364310542118,4.21361322264752,-20.234164528179,-33.2531096466795
2951.0675305433,-159.070990662662,16.8372218933201,158.687856078898,52.132792011639,1.17450394239195,22.1153183916158,-213.255091210662,-206.782471810208,-20.4068891119153,-0.380566672040835,-45.3378958155692
2866.88689042379,-142.132290308932,11.5451887362118,158.223098539167,50.9989591432032,-1.413868307609,42.0962293022386,-180.730929991854,-197.799802558371,-12.6093856265583,-7.19239055763821,-44.404575845523
2469.10693107004,-128.30217118825,7.29775445137821,300.624016149131,50.9979486532587,-0.472025993620947,48.5678591016874,-326.20486210897,-339.234032112934,-10.8526026648516,-6.04666537557277,-39.8675989258262
2478.92110219437,-117.659922839479,4.65671294085014,284.672938863184,48.7320179732803,2.2006021708693,52.5526596663406,-328.0118921488,-337.180801668088,-6.28454016359537,-5.69013799012492,-34.7562297713787
2533.59981176183,-112.377006415019,-1.13584712743444,273.379812709125,50.035842522821,0.613672325515183,61.393899314857,-301.915216623181,-318.481514536535,-2.42606288780605,-3.16080212879033,-39.5864282184127
2597.89615494117,-100.629394815207,-2.84839381435313,281.399808511826,38.6548364143881,-5.61658259207549,55.6324486170694,-268.805532789905,-290.461458839669,8.10884711828779,-2.64222568251737,-43.4733552670202
2762.76899027842,-95.8830154000666,-3.90747532053187,260.737166335912,40.7513330890985,-9.20785151636349,36.9014855229478,-224.604672644802,-253.853641648218,17.9430092210675,-22.1363570731754,-45.7820078727903
2748.25985450318,-87.48980082358,-5.28872451370167,265.588303257342,36.2817272351145,-7.79188056492485,40.150740692468,-233.143805591785,-253.684272257434,13.2952845067971,-26.4003406892043,-45.5171183680212
2893.20915381693,-72.5384569829252,-6.921830421732,245.158582584236,29.454458575642,-9.15457016500667,32.1296105946668,-205.794685353728,-228.063156203651,7.42546509665146,-16.3910551270824,-45.0562389275677
2918.05485630407,-64.8583768273807,7.32957824838909,227.929405859737,24.5556345198025,-15.0053561161689,34.3341957007751,-148.2176335846,-179.296509153881,12.7455053928905,-20.7513923770722,-49.8181392990167
2774.33257171747,77.1151791148882,-2.70953745191681,202.892876602407,35.092477324542,-14.6598656912977,27.8157783902563,-129.044472890783,-148.761219804865,6.98330706604863,-3.8480539765059,-48.207170975396
2973.25887240983,74.0303020875713,-9.33090079959816,227.434781505295,30.0575923826527,-16.3369829838597,14.366360031438,-136.789621289897,-165.65406741078,-3.72059738308349,-1.56817019401458,-47.6214342993287
3167.56646179576,68.2412436373746,-5.11346487939792,220.635919286274,24.113963041614,-14.1878885356228,-2.74621756971914,-141.777843714956,-161.077279208914,-13.7906101340952,-3.95183085311241,-50.5815722221248
3347.51129156501,63.9907561752685,-7.2169936299851,195.111799064736,15.696502654165,-13.1840892155057,-7.70206630599675,-115.679851540711,-130.337492468615,-23.9782154805003,-8.34330127361522,-55.0308916744088
2752.73443905587,65.4076781825846,-22.9835164854576,290.162386841125,17.9685468576856,-3.19293438511456,-11.7241152616306,-241.420400319238,-252.11746005375,-28.5145953122256,-19.7028184898936,-61.3975952125424
2906.44031993352,59.2905336213396,-32.1543587323028,246.014556251194,22.7006617757571,-1.32610398142552,-3.31198923430373,-204.043887376581,-226.015396346722,-30.6094694270953,-26.7929481992891,-58.4519618789852
2955.55601585836,54.532022401816,-30.6320460617904,213.222056969254,21.6332763334063,4.40579643551224,-4.71433157541656,-206.790788893499,-220.150495823211,-31.0996747688566,-32.2890170461385,-60.125736226601
2980.28656086141,41.9301410672341,-24.1498348167579,188.393075309587,28.8595893591302,8.42135980631582,19.3879777720542,-218.126144318565,-224.897755869019,-33.16215294268,-30.4180175187059,-48.7663565829547
2963.32950465833,39.7387904187891,-37.0970776546376,226.744457456983,28.4369438681459,3.98882971888281,27.8490159847607,-228.039010817976,-243.780786745585,-25.9772957671978,-33.1143600881453,-41.4229981510293
2900.90574410777,30.1086546176069,-36.3830597447233,218.88948839345,34.8784785720331,7.48926036371518,26.2887779018414,-238.428148044669,-250.347808023005,-21.053095751526,-41.0548764632024,-48.5086151527042
2903.67184100274,30.3184661408979,-48.063828554277,257.595508214922,31.3159908488067,2.28711278059694,34.5611804839678,-240.822936271108,-264.630608649752,-8.93958636443142,-47.8579139159735,-44.4817898107233
2999.69033744465,27.9150978722213,-49.7123689404094,275.578198921976,26.9436402786534,-1.50146524718274,29.3932555258861,-236.591091382497,-271.023145123549,5.12525131220405,-55.8027575759154,-37.7847468000764
2990.72069979213,-72.2490325222296,-52.6194305015885,253.113443926315,40.7455741658007,1.22152927325467,16.1449997264851,-209.505973021822,-210.819322871364,26.121028321888,-48.9138004943698,-22.7281048142696
2924.56778150227,-66.6216428836259,-45.6796811951728,238.954266180928,39.5800999991257,2.55100086789625,21.0074302734327,-203.292331212575,-211.525545865605,28.723389892284,-47.618755140298,-16.7830669058252
2988.31316789797,-59.5664435812328,-41.3519503160716,254.912435883737,35.2425495001996,-2.48917098370432,24.3684315677843,-192.367456848361,-209.989949076012,19.7674881640663,-38.1481281000531,-10.2960882868094
3056.358786752,-50.0251506746949,-44.3161847831069,216.708522474949,30.2859175913097,1.14709424468751,30.0909458805681,-175.805267340067,-188.19317509099,21.310298795283,-37.8965835149954,-10.9096874838627
3135.79286693414,-40.3066841946371,-40.3639828125915,210.442525005565,26.6467517305336,0.293520882481892,37.2018943813768,-169.127517527903,-177.775982066197,16.5081635875702,-34.9815508237737,-12.0601479582936
3440.88790881066,-34.654648861722,-39.0965108373971,172.574383789813,20.5042235516816,4.21399252441291,43.4323427308948,-170.951065446484,-184.84317345923,21.5072795953318,-24.6154276002927,-3.91015081331647
3440.52038371053,-27.6028670146716,-38.3876214126208,168.820284991079,16.2784610715939,5.97327941080329,57.0357829918987,-179.617783467265,-191.724681301311,15.4993394877779,-21.8253403435571,-0.042716998011644
3428.21900061657,-41.1380141101664,-10.1270876272779,135.431756901888,24.1540717109589,4.00618343279114,64.8347016765183,-143.061385699409,-159.968498170318,11.6940718057411,-15.691485996402,4.02400433736642
3568.13000452158,-35.2529333012949,-10.0570649745207,127.097214448058,20.441296848273,0.399139592187169,63.097631143745,-119.031457581741,-138.501490711962,9.19759063563745,-3.57494961876535,3.91426019367264
3199.48304680076,-28.5931976644902,-10.8022092017032,396.921780458225,17.8288796178845,0.483755791884071,57.8367199634249,-398.313919079832,-411.450316865022,12.1336335786364,-8.71906410203935,4.69768073324008
5169.00003761441,-2.28798915142703,-160.996439907008,131.922129998302,-30.3383994460314,0.832341413649084,-139.023695763639,-197.469001722947,-213.824366748674,16.7055561017959,-22.8790473290125,94.5400426536401
5326.18299378774,-4.25965720933351,-133.350820285723,128.698757451279,-30.6683454179995,-8.5926816563624,-108.33512580125,-139.652889590182,-164.612746479216,11.2895955040421,-27.1511019696202,85.7344423631173
5279.5685839753,0.333920465596607,-121.149861647616,122.411890499236,-36.4983548441372,-8.37654320839996,-84.6426482950763,-129.798879179076,-147.640211083161,-9.19061518116584,-29.5653793878659,93.5740916093433
5548.5468466842,12.825763293803,-116.631981227182,110.908381827319,-32.6054937391231,-6.29510240422145,-176.341300972612,-121.157914778814,-191.699742448327,47.1392372930128,-58.5466124383603,87.0657100210462
5413.71363454595,14.8286525218204,-104.402553421567,116.01010475062,-28.476040377987,-8.26457792278045,-172.623554886927,-104.965564550664,-186.609642142262,48.3103999771388,-53.7393101238181,84.7382723056539
5083.41634778741,15.8630089247724,-103.239224761153,146.138495535685,-19.8340750859406,-4.91477007196078,-160.197260108094,-129.506622508452,-222.580360101324,60.3866950721628,-62.1228999229922,65.4923330526292
5126.48648700532,16.5459893916032,-88.043907630245,123.145612299378,-18.6596354995819,-2.83407817237971,-138.986708059831,-129.78826348535,-208.588054186109,37.8914709641771,-37.6576912934858,68.1755600982078
5041.58272487485,6.81442104420979,-83.2146585699533,116.883620632176,-15.4820269055736,3.88082582813769,-131.693409402185,-167.302213431331,-233.724440850768,40.9472933594836,-37.5532412264092,71.8302178510625
4844.35147688269,7.70530802985062,-80.3624956314824,179.862568572048,-12.7470307007715,1.77144923289012,-122.9556369425,-208.346722683959,-283.43634486634,43.9174892407403,-38.0468690789444,63.4206318502938
4679.39239526895,7.61084754483814,-78.7672701814824,247.621322278879,-11.5649914218622,0.565148944797442,-119.19680408073,-264.048689888426,-341.638658821427,44.2192400768207,-40.8667007879967,59.0867428068404
