33.29887599115179, 0.042808805005636594, 0.057113890372109365
33.57845651637162, -0.0128220482620207, 0.04598444601841225
33.64996678125562, -0.07583816593041068, 0.04078657794625166
34.86296743207176, -0.4467925666422349, 0.022985278382530918
35.13398755935093, -0.5926540157297471, 0.00929966380020193
34.936583014676785, -0.5630640858026688, 0.015065585419226578
34.95464885262762, -0.5688572939393474, 0.016463746615497477
34.95289997315548, -0.45229135224102923, 0.014846384497581789
34.974397326460654, -0.4580905313386805, 0.015508374435115964
34.91208066825698, -0.4448047178682346, 0.01604814889004395
35.4145868507435, -0.126600912817239, 0.235509771616927
35.573376977612405, -0.13172249004638378, 0.21096648450342775
35.83902323853872, -0.1702785496442424, 0.1885978284091699
36.2444551593227, -0.2315185135625722, 0.1660406288713071
36.124210612289254, -0.17906853507592624, 0.14798775353757196
36.03744580822729, -0.10461654362265017, 0.13053784925616424
36.59989733435947, -0.4381696741976828, 0.11493355709108073
36.75945840867897, -0.41258245671357274, 0.10588489876217562
36.17892171283328, -0.2866815160599844, 0.10519156613875576
36.12373134807969, -0.21020969846321264, 0.09777800182164871
36.08961720873609, -0.2115768990198786, 0.08778983803241595
36.121816096701146, -0.19812854484167697, 0.08204180335838852
36.15779307268391, -0.1865332742047535, 0.07683125251810315
35.84274706948627, -0.0940850813509404, 0.05658906241125964
36.02986232349011, -0.15077220043120443, 0.05127034381788698
36.59974096952679, -0.21475071447536903, 0.03872592166361993
36.657007851731834, -0.24737496902994988, 0.04742047379637222
36.70971638013722, -0.27806876942965053, 0.05536958929246659
37.34772551829374, -0.5529242706452695, 0.08648350143452874
39.19563947311547, -1.0873170811958315, 0.06531323763129769
39.11577276376031, -1.0358332485719028, 0.0619502540187422
39.1673181398193, -1.1142229324359891, 0.05487940355823635
39.24313996247528, -0.795301585070304, 0.07481608265478581
39.10904523454417, -0.6989264235927404, 0.06068023291084705
35.4145868507435, -0.126600912817239, 0.235509771616927
35.57372496501638, -0.13034909230068623, 0.21204966090675892
36.03153174300358, -0.12493858970434804, 0.14613415527857582
36.19069929491553, -0.14897969567137648, 0.13007314163621028
30.809596218836102, 2.5608208480712458, 0.1142404112061772
33.1717313704893, 2.1022134053025487, 0.09376348805385161
34.19639094783043, 1.952702990905727, 0.09333095580498119
35.56678861004623, 1.6646154691143666, 0.07986444444211156
36.457843254164125, 1.848165188304369, 0.14812668439822965
36.25095970459202, 1.921284391237072, 0.16125585829909295
37.17125413670103, 1.683749520823544, 0.14884855290492732
38.30637038806659, 1.4869665077897687, 0.13351143326822887
39.31651698754689, 1.3100096668429742, 0.11972300395882833
39.97341006994102, 1.267289215066804, 0.06569810689957892
40.472076818506686, 1.1781851984866287, 0.05986504400414305
40.93299755683754, 1.0979887266740405, 0.054610404900093515
41.359935776278135, 1.0258190046283737, 0.049877006455838056
41.69683846187687, 0.8900401248385501, 0.050412235556121246
41.882104385344, 0.9816099688555191, 0.05183738937303822
42.73485610171779, 0.833343936920522, 0.044123737076444
43.557915697220395, 0.7453423737074265, 0.04131545273882525
44.0585296766865, 0.6768742907519983, 0.03663684629447046
44.24414328077478, 0.602431708067922, 0.031226668947808227
44.18058153404721, 0.627554298440263, 0.030295368084763512
44.22761287099059, 0.5831773933253865, 0.030875007979801375
44.28723551908132, 0.5468280507161027, 0.03028219083517095
44.344549658304416, 0.5101718278666849, 0.031181465482799302
35.4145868507435, -0.126600912817239, 0.235509771616927
20, 4, -4
22.20887210539119, 1.8783003165011345, -3.9054340835719543
23.090871190322513, 1.470508360557666, -3.5032776348702295
23.955481287468942, 1.2518180066163633, -3.150386405964577
25.296596817835468, 0.9502866884322505, -2.8380061621250388
26.505088441493886, 0.6826490716136364, -2.5571698372733245
27.58492817823968, 0.44541365984871784, -2.3045736432197494
27.499393362178402, 0.39363599148854655, -2.0667133569256877
27.99674292709996, 0.2221676249109619, -1.862007459921611
28.040956033692193, 0.1957915558952148, -1.6835068856876876
28.409775522736183, 0.06237130366562893, -1.5165174063345772
28.698834658475356, -0.04935552617667607, -1.3659482453057228
28.911817431360475, -0.14302033631575853, -1.2296610850083551
29.09686717483296, -0.22646452238074388, -1.1068792524874238
29.256851163510145, -0.30073045370214097, -0.9962630753163833
28.979796074504783, -0.2521483825009422, -0.8893938869971989
28.70888799198569, -0.2021006810493075, -0.794279001221752
28.81552097896553, -0.3163390930456925, -0.699405684173066
28.931867985148003, -0.3718795382592892, -0.6291748646802929
29.740572623770287, -0.47527457112335514, -0.5723883727621564
30.41239764146415, -0.5627126865282591, -0.5186935546933572
31.081446645713132, -0.6446980322852176, -0.47037139773299186
31.74942054478267, -0.7219915342818988, -0.4268951774987603
32.48314794214116, -0.7621897198987089, -0.3936898711617044
33.23377819658363, -0.8012222066134116, -0.36405683291466545
34.001681615715775, -0.8392564089733516, -0.33764178221416796
33.85779453786569, -0.7782729311667882, -0.319098982141357
33.76079369186435, -0.7385645235827157, -0.30735810675549863
33.958221198558384, -0.7491166374057779, -0.30218103003407637
34.11704206970735, -0.7575105651742711, -0.29815644043910694
34.2499822651518, -0.76447480492721, -0.29487874028639965
34.09441785749336, -0.7273043261011107, -0.2619023828678157
33.95088968758264, -0.6950102773981952, -0.2324217264880918
33.81793434759289, -0.6669395047799804, -0.20606413579729133
33.69427023027308, -0.6425262641641356, -0.18249701019061554
33.584699391810176, -0.6236318378582434, -0.16142262032898044
33.48135775418159, -0.6068820668590742, -0.1425793915159792
33.23086502504013, -0.5294700563341743, -0.11759595845495799
33.622280330019, -0.5626321991799451, -0.11009354857879144
33.37445217154242, -0.4898428075311347, -0.08787000108984176
33.578336019367164, -0.15692605959008316, -0.1391778515319734
33.93357678832546, -0.1936275612946031, -0.12741968368998324
34.296710900592515, -0.23007190764438887, -0.11706566213232791
34.66774238625405, -0.266311977813023, -0.10797338355973625
35.04668590653749, -0.30239590845340253, -0.10001507024855937
35.43356584702215, -0.3383675871202902, -0.0930760722519381
35.03782052795269, -0.17257216610765133, -0.09330989361542966
35.41126937458612, -0.20920934257204468, -0.08631390188758771
35.792622064380936, -0.24575468566744368, -0.08024329741426638
36.181917035084595, -0.2822452117332869, -0.07500477769994796
35.81970855627556, -0.12735189238442088, -0.07807738673744245
35.6666014095381, -0.13163802227049748, -0.0690047715423096
35.51487798909528, -0.13521191049345585, -0.060857197840201716
35.364506245118314, -0.13817007186341543, -0.053541726899811015
35.73911431891997, -0.1741410640029714, -0.0503663757037876
36.12143269111209, -0.2101436203175439, -0.047728301931652124
36.31647860189006, -0.22817269437769652, -0.04665112047891418
36.24819882746019, -0.21841197728121348, -0.045021341097605375
36.346286481749146, -0.22742323297672623, -0.044563766721000334
36.42514920030811, -0.23463674728598477, -0.04421786143222752
36.39066416353892, -0.22959203768631536, -0.04343856137308204
34.2499822651518, -0.76447480492721, -0.29487874028639965
34.65933107468712, -0.8017632687858323, -0.27077459049261704
35.077096810890325, -0.8380236145786898, -0.24931725357454323
34.914955088967176, -0.7926633832711831, -0.2208588985371153
34.76576007447215, -0.7532634438369478, -0.1954486543455503
35.18908222905764, -0.7882811280872729, -0.18138330780416234
35.62004149735258, -0.8226564852129774, -0.16893831698429884
35.47358489546423, -0.7807757599475671, -0.14880639557533848
35.91031559645768, -0.8146362392588549, -0.13963833068955034
35.7701503822288, -0.7745363151503337, -0.12254516784636846
36.21231435643074, -0.8080720641647314, -0.1160216949766637
36.66163698448695, -0.8412613180981899, -0.11034901400174896
36.521514727457586, -0.799143207966968, -0.09620326660102838
36.97489571542554, -0.8323048297302019, -0.09249986242896295
37.43617833681147, -0.8652133054424838, -0.08937132062785662
37.90453073733852, -0.8979212778492781, -0.08674796787244417
38.37998472992756, -0.9304581558839273, -0.08457809390247098
38.86257811191505, -0.9628511214280912, -0.08281536887789692
38.7053174070592, -0.9086638900242029, -0.0711842715524055
39.191936728431955, -0.9415069449584677, -0.07068891844865281
39.68569801881355, -0.9742673569692238, -0.07043337584391021
39.528983105876144, -0.9202085928012478, -0.06003688332775793
39.384201064128064, -0.873234694271276, -0.0508428164374711
39.24980255283664, -0.8324006635770588, -0.04271031484458513
39.12444199725455, -0.7968875576909378, -0.03551528905904264
39.607081066457795, -0.8315820075976836, -0.038016380253900625
39.54503109185674, -0.8142448494883375, -0.03465834377136718
39.50493695047382, -0.8034363675822528, -0.03254910056757854
39.626768169659925, -0.8121708616249083, -0.033262059627169924
39.72465732166143, -0.8191719240607835, -0.033828883357066256
39.806506209037664, -0.8250046196905665, -0.034298872831384775
34.2499822651518, -0.76447480492721, -0.29487874028639965
34.09441785749336, -0.7273043261011107, -0.2619023828678157
34.503152443386455, -0.7641248775328795, -0.24094423969765946
34.35604719120952, -0.7277130551775669, -0.21353431789294558
34.77195317296003, -0.7633192506620703, -0.19748902760412246
34.631837295893874, -0.7277186178373705, -0.17456379868670813
35.054270256501184, -0.7624367022660322, -0.16247900422958056
34.91990366576754, -0.727651916562309, -0.14316600701315174
35.34825855503976, -0.7617428945545879, -0.13427425418778968
35.21859393137036, -0.7277451403472935, -0.11786984772120768
35.09788324675662, -0.6981794664967171, -0.10324143826503177
35.52656857217739, -0.73161595868401, -0.09820923575871397
35.40840019918936, -0.7022109482659953, -0.08559598339116643
35.29773265363672, -0.6766212515150395, -0.0743562422031926
35.727235398805206, -0.7095132735135738, -0.07211692185547446
35.61752333618196, -0.6836149822410542, -0.0622456375751106
36.05146181105411, -0.7164052314570274, -0.06127715103638968
36.49330692018276, -0.7493757790778319, -0.06060839213893847
36.943115280719525, -0.7825051245483189, -0.060210270090230736
37.40068849547662, -0.8154787360276133, -0.06005438787363819
37.86608536773147, -0.8483177047539349, -0.06011584555711644
38.339368127802835, -0.8810419650568254, -0.060372367431088765
38.82060227028849, -0.9136704053125, -0.06080403173729109
39.309662749127185, -0.9462251832922455, -0.06139063345003095
39.805790281080704, -0.9787410162866343, -0.062106257003780245
40.309055248323666, -1.011231915191992, -0.06293806100354718
40.5642305127292, -1.0274751193830134, -0.06340566139768143
40.73544443087491, -1.0383106906613953, -0.06373193404545015
40.69368536271416, -1.0231448549408297, -0.061263085432465766
40.660934664875576, -1.0114102387786594, -0.05934621195584821
40.63406584506462, -1.0018879128088918, -0.05778646303342975
34.2499822651518, -0.76447480492721, -0.29487874028639965
34.09441785749336, -0.7273043261011107, -0.2619023828678157
33.95088968758264, -0.6950102773981952, -0.2324217264880918
34.35906251447176, -0.7313870744441262, -0.2142804382807579
34.775096385770325, -0.7669435249663609, -0.1981778670411056
34.63417357793436, -0.7308533138424215, -0.1751730288323729
34.50359294719236, -0.6994830659119147, -0.15463106598976237
34.38207504931544, -0.6722015465836328, -0.13628642776127914
34.273406607402926, -0.6507646886612413, -0.11986984757827736
34.68810104477273, -0.6842132602504654, -0.1128641281617483
35.110788436622386, -0.7176324577919918, -0.10676848595545983
34.99360023500384, -0.6892717154618696, -0.09331254555076701
34.88383701715841, -0.6645893958848557, -0.08131472361957423
34.78421944895038, -0.6449464209715581, -0.07057898419766703
35.20528614592977, -0.6774250132420936, -0.06852047528867819
35.105170529356286, -0.6567368299968736, -0.059058635404590804
35.01016518919446, -0.6384534246479505, -0.05063807489944684
34.74675356648237, -0.5566930720602988, -0.03352578407333989
35.15952246559464, -0.5885914846013192, -0.034696668237037306
35.3683887863659, -0.23160540790968598, -0.09310022066596343
35.14954738294514, -0.20085645415440123, -0.08306484758750673
35.52746236776055, -0.2370974272643371, -0.0772634816040148
35.91324303866331, -0.27329051701081536, -0.07226525784812343
35.68315568459568, -0.236222986467388, -0.06415727573993356
36.07090449221715, -0.272173410498255, -0.06047908567990431
36.46651384491796, -0.30815314630734836, -0.05738918169334564
36.28125671871432, -0.22772190474957826, -0.059860617685349816
36.21162643067839, -0.2179172596066841, -0.05775210695108573
36.16059915683346, -0.21096479017594877, -0.056249054381470334
36.12045690457427, -0.2056302491916163, -0.05509119943314685
36.18534826924979, -0.21168269358954403, -0.054604428622352055
34.2499822651518, -0.76447480492721, -0.29487874028639965
34.09441785749336, -0.7273043261011107, -0.2619023828678157
34.503152443386455, -0.7641248775328795, -0.24094423969765946
34.35604719120952, -0.7277130551775669, -0.21353431789294558
34.77195317296003, -0.7633192506620703, -0.19748902760412246
34.631837295893874, -0.7277186178373705, -0.17456379868670813
34.501957037325354, -0.6967726253860169, -0.1540920713313802
34.38104698430112, -0.6698587518997697, -0.13580941654503653
34.272893353614464, -0.6487139618579888, -0.11944948148067464
34.68738298067778, -0.6821629849141022, -0.11247448422030772
35.10986242115044, -0.7155833732695306, -0.10640646737754486
34.9931272554212, -0.6875010111777577, -0.09299268372640085
35.41998732111261, -0.720589736560653, -0.08892724010547573
35.30524733885407, -0.6925093615054796, -0.07730061307213906
35.73638418619533, -0.7253917866145885, -0.07485484973129876
35.6231738285973, -0.6973404827144432, -0.06466380665081667
35.52015685231297, -0.6749063449158879, -0.05553230902250869
35.42254406359408, -0.655091757480767, -0.0474137086165994
35.329703654206675, -0.6375786457564455, -0.04019526971091693
35.06434880212652, -0.5557559239819528, -0.023900759740333857
35.480613141726714, -0.5876807763959193, -0.026047635823333762
35.904401976703454, -0.6198701684797411, -0.028175204092581146
36.11596599604866, -0.25382645631419654, -0.08829290936866763
35.88782335832556, -0.21972101727659202, -0.07862738331408697
36.27542748249638, -0.25643332563927457, -0.0734086633376537
36.67102508773106, -0.29312216496646476, -0.06893751168884678
36.87284704246291, -0.3114704315475321, -0.06703820854320837
37.00874594443613, -0.32370867365301664, -0.06587288116481864
36.912510146137095, -0.28224458106783223, -0.06688662787983378
36.86558889563409, -0.27460305710256516, -0.06537837737774964
36.93289311699557, -0.28075414304992585, -0.06478888743609607
34.2499822651518, -0.76447480492721, -0.29487874028639965
34.65933107468712, -0.8017632687858323, -0.27077459049261704
35.077096810890325, -0.8380236145786898, -0.24931725357454323
34.914955088967176, -0.7926633832711831, -0.2208588985371153
35.33954996587004, -0.8278526477074525, -0.2044239606040654
35.18643331832712, -0.7845709067793517, -0.18062065616716394
35.61726886013227, -0.8189967152474062, -0.16823446277022333
36.05566284055112, -0.8528558424972628, -0.15729619062455086
35.90554917122749, -0.8077756580128268, -0.13828744312398045
36.34937957426944, -0.841286871642324, -0.13034185525944597
36.20590042773331, -0.7984681320195802, -0.11413770991298096
36.073050118655004, -0.7612535478467944, -0.09970959039109605
35.94948037480993, -0.7288947961147278, -0.08686084151157558
36.39067881028598, -0.7624672002426958, -0.0836842589431984
36.83978305103324, -0.7958832601983447, -0.08103230944619445
37.29675097551462, -0.8290668726361353, -0.0788509161298818
37.76162731525518, -0.8620479910644221, -0.07709178821158147
37.623668881895064, -0.8194136253911125, -0.0663092188723019
38.09154635224784, -0.8526505843901732, -0.06577263349565306
38.567393343130945, -0.8857488521347627, -0.0654935867129789
38.42744786494527, -0.8415339029920192, -0.05583661096899446
38.906164322513185, -0.8750124645188014, -0.056510246995658264
38.77003823157514, -0.832965651078426, -0.047798652571062986
39.251859546424086, -0.866835357372668, -0.04924836033751633
39.741784113020536, -0.9006318519991052, -0.05075985135846401
39.60245040520247, -0.8567800630286997, -0.04256471100531234
39.84891526983233, -0.8739164475966883, -0.043636427846838334
40.01459720355957, -0.8853330051797264, -0.044350020205509835
40.13954810351724, -0.8938920594673128, -0.04488479803452011
40.11220891186718, -0.8854675846241686, -0.043368524908305846
40.08973304510118, -0.8786301735542957, -0.042134416566998276
34.2499822651518, -0.76447480492721, -0.29487874028639965
